corpus,family,group,section,representation,window_id,start,end,n_events,n_chars,mean_event_len,sd_event_len,cv_event_len,median_event_len,max_event_len,single_char_frac,length_entropy,length_autocorr1,length_change_rate,char_inventory,event_inventory,type_token_ratio,hapax_type_frac,top_event_mass,same_adjacent_event_rate,char_H0,char_H1,char_H2,char_RED1,char_RED2,char_H0_norm,char_H1_norm,event_H0,event_H1,event_RED1,first_char_H,last_char_H,first_inventory,last_inventory,first_last_MI,position_char_MI,mean_prefix_overlap,mean_suffix_overlap,mean_distinct_chars_per_event,distinct_char_ratio,digit_frac,uppercase_frac,punct_frac,space_like_boundary_rate
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:736:17664,17664,17712,48.0,131.0,2.7291666666666665,0.6689414315834302,0.24510831080919582,3.0,5.0,0.0,1.160622559888753,0.23577235772357735,0.3191489361702128,17.0,14.0,0.2916666666666667,0.2857142857142857,0.20833333333333334,0.2765957446808511,3.498531888854174,1.4320580286179256,0.17142857142857143,0.5906688650801615,0.8802921613490644,0.8559177232260751,0.3503537730461336,3.471251836004466,1.4087872214588213,0.5941558584581448,0.9949848281859701,2.2761342362652637,2.0,7.0,0.7339572237488698,1.5333026006333168,0.5673758865248226,0.39007092198581556,2.7291666666666665,1.0,0.0,0.0,0.0,0.366412213740458
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:737:17688,17688,17736,48.0,127.0,2.6458333333333335,0.6919050793923173,0.26150743158134826,3.0,5.0,0.0,1.2029818627477795,0.27367036923166754,0.3404255319148936,16.0,17.0,0.3541666666666667,0.4117647058823529,0.16666666666666666,0.1276595744680851,3.2449868059105684,1.813157715105641,0.3225806451612903,0.4412434245331685,0.8220890314869849,0.8112467014776421,0.45328942877641026,3.664528970150655,1.532746808878888,0.5817342907195315,0.8112781244591328,1.8713182424320753,2.0,6.0,0.3153067192091772,1.4767169340841604,0.47872340425531906,0.25886524822695034,2.6458333333333335,1.0,0.0,0.0,0.0,0.3779527559055118
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:738:17712,17712,17760,48.0,109.0,2.2708333333333335,0.4443901876604488,0.19569476153854626,2.0,3.0,0.0,0.8426578772022391,0.18335438949816235,0.3191489361702128,13.0,15.0,0.3125,0.3333333333333333,0.20833333333333334,0.1276595744680851,3.0414422878773504,1.9882400947253784,0.8381997655569046,0.34628380007401394,0.5784212541631301,0.8219137506731801,0.5372983337569857,3.4138583463760606,1.3341111575369715,0.609207230594913,0.9949848281859701,2.5682314616722492,2.0,9.0,0.2743579434821588,1.24796876682574,0.5212765957446809,0.17730496453900707,2.2708333333333335,1.0,0.0,0.0,0.0,0.4403669724770642
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:739:17736,17736,17784,48.0,116.0,2.4166666666666665,0.4930066485916347,0.2040027511413661,2.0,3.0,0.0,0.9798687566511528,0.5648148148148151,0.2127659574468085,12.0,12.0,0.25,0.3333333333333333,0.3333333333333333,0.425531914893617,2.9798565534151273,1.533037410936086,0.30000000000000004,0.48553315119175244,0.8043100593241117,0.831209964627439,0.4276299711998935,3.0144608760283615,1.0494940760486005,0.6518468412065315,0.8426578772022391,2.6438549323091975,2.0,9.0,0.4720519334830753,1.4126912365677455,0.6950354609929078,0.44680851063829785,2.4166666666666665,1.0,0.0,0.0,0.0,0.4137931034482759
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:740:17760,17760,17808,48.0,115.0,2.3958333333333335,0.48902894142939596,0.2041164277270522,2.0,3.0,0.0,0.9684610087601622,0.5498084291187729,0.2127659574468085,15.0,12.0,0.25,0.16666666666666666,0.2916666666666667,0.3617021276595745,3.313139749082884,1.5737814410005067,0.0,0.5249879086941177,1.0,0.8480247060941426,0.40282198912083483,3.1854360030183715,1.0329379022689995,0.6757310769105908,0.9886994082884974,3.0706490237615602,2.0,11.0,0.8739124290316864,1.4814289829038612,0.6702127659574468,0.3723404255319149,2.3958333333333335,1.0,0.0,0.0,0.0,0.41739130434782606
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:741:17784,17784,17832,48.0,115.0,2.3958333333333335,0.48902894142939596,0.2041164277270522,2.0,3.0,0.0,0.9684610087601622,0.3815789473684213,0.2978723404255319,15.0,15.0,0.3125,0.3333333333333333,0.16666666666666666,0.1702127659574468,3.360403426797733,2.0197415486118513,0.10526315789473684,0.3989586094022805,0.9478828576027051,0.8601222236872831,0.5169690574090073,3.571854365656767,1.2813365643941272,0.6412685307905815,0.8960382325345574,3.0573934896284056,2.0,10.0,0.6111513150198182,1.386789771015791,0.5567375886524822,0.2127659574468085,2.3958333333333335,1.0,0.0,0.0,0.0,0.41739130434782606
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:742:17808,17808,17856,48.0,110.0,2.2916666666666665,0.45452967144315476,0.1983402202661039,2.0,3.0,0.0,0.8708644692353644,0.6373241351470051,0.14893617021276595,15.0,18.0,0.375,0.5,0.16666666666666666,0.19148936170212766,3.279495131016001,2.1080671767627197,0.14285714285714285,0.3571976500816966,0.9322331164623875,0.8394130961082626,0.5395767107305899,3.762380345401072,1.1718632233786668,0.6885314306909219,0.9798687566511528,3.2769874224250968,2.0,13.0,0.6194758336751778,1.191930899157215,0.5709219858156028,0.22695035460992907,2.2916666666666665,1.0,0.0,0.0,0.0,0.4363636363636364
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:743:17832,17832,17880,48.0,99.0,2.0625,0.24206145913796356,0.11736313170325506,2.0,3.0,0.0,0.3372900666170139,0.287878787878788,0.0851063829787234,15.0,16.0,0.3333333333333333,0.3125,0.16666666666666666,0.1276595744680851,3.070818495479423,2.5853888200819988,0.6666666666666666,0.15807827004820674,0.7421406554061287,0.7860006366523623,0.6617510157535678,3.678175262485105,1.1888149570410045,0.6767921938994829,0.9987472979361685,3.210224231567366,2.0,13.0,0.5307962670184292,1.0022778801427248,0.5354609929078015,0.1595744680851064,2.0625,1.0,0.0,0.0,0.0,0.48484848484848486
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:744:17856,17856,17904,48.0,114.0,2.375,0.4841229182759271,0.20384122874775878,2.0,3.0,0.0,0.954434002924965,0.4597701149425284,0.2553191489361702,15.0,17.0,0.3541666666666667,0.5294117647058824,0.14583333333333334,0.23404255319148937,3.29400567612479,1.9152455587483814,0.1111111111111111,0.4185664060538114,0.9419859711442314,0.8431271865732219,0.49022247024300714,3.662114847210793,1.2673964130914224,0.6539168032764675,0.9886994082884974,2.7276408269550982,2.0,9.0,0.5481734285441924,1.3078352260458401,0.5673758865248226,0.3085106382978723,2.375,1.0,0.0,0.0,0.0,0.42105263157894735
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:745:17880,17880,17928,48.0,119.0,2.4791666666666665,0.49956578367840826,0.20150552618961007,2.0,3.0,0.0,0.9987472979361685,0.48727272727272714,0.2553191489361702,16.0,16.0,0.3333333333333333,0.25,0.125,0.23404255319148937,3.333849021873783,2.002955858236229,0.0,0.3992061892741407,1.0,0.8334622554684458,0.5007389645590572,3.780725856260161,1.1700791161636377,0.6905146893350625,0.9949848281859701,2.6277054819279444,2.0,8.0,0.7114506516352037,1.3157261448657005,0.5602836879432623,0.326241134751773,2.4791666666666665,1.0,0.0,0.0,0.0,0.40336134453781514
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:746:17904,17904,17952,48.0,110.0,2.2916666666666665,0.45452967144315476,0.1983402202661039,2.0,3.0,0.0,0.8708644692353644,0.4913419913419909,0.2127659574468085,14.0,14.0,0.2916666666666667,0.2857142857142857,0.16666666666666666,0.14893617021276595,3.0998225337468783,2.2356821969327507,0.19677767872596202,0.27877090620720374,0.9119831615620808,0.8141669471864328,0.5872008895153183,3.491620711602122,1.4014303792686487,0.5986304083338979,0.9987472979361685,2.711999599950852,2.0,9.0,0.5281775791210794,1.250325701416457,0.5354609929078015,0.2127659574468085,2.2916666666666665,1.0,0.0,0.0,0.0,0.4363636363636364
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:747:17928,17928,17976,48.0,103.0,2.1458333333333335,0.3529390488770295,0.1644764499621108,2.0,3.0,0.0,0.5993142373098092,0.4964285714285732,0.1276595744680851,13.0,14.0,0.2916666666666667,0.21428571428571427,0.16666666666666666,0.14893617021276595,3.031630806628948,2.2365874504396293,0.39355535745192405,0.2622493987232486,0.8240375723405915,0.8192623140884135,0.6044112648221098,3.479183200312327,1.3759794566607895,0.6045107781225008,0.9798687566511528,2.8705053464328487,2.0,10.0,0.4387974131432686,1.138818511501682,0.5390070921985816,0.19503546099290778,2.1458333333333335,1.0,0.0,0.0,0.0,0.4660194174757281
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:748:17952,17952,18000,48.0,107.0,2.2291666666666665,0.420296687538167,0.1885443084283366,2.0,3.0,0.0,0.77655578544446,0.4493450811024883,0.19148936170212766,15.0,13.0,0.2708333333333333,0.07692307692307693,0.16666666666666666,0.2978723404255319,3.246714040212068,2.0279304037056245,0.0,0.3753898931076897,1.0,0.8310225128549769,0.5190650605842634,3.4876492827408003,1.3542869032851752,0.6116906278429187,0.9949848281859701,3.1427722545836994,2.0,11.0,0.6501078000288687,1.2778720983620278,0.6170212765957447,0.32978723404255317,2.2291666666666665,1.0,0.0,0.0,0.0,0.44859813084112155
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:749:17976,17976,18024,48.0,117.0,2.4375,0.49607837082461076,0.20351933162035313,2.0,3.0,0.0,0.9886994082884974,0.13919413919413928,0.425531914893617,14.0,14.0,0.2916666666666667,0.2857142857142857,0.16666666666666666,0.2978723404255319,3.314918239869839,1.9081541232165553,0.09523809523809523,0.4243736993973404,0.9500888874334986,0.8706617343881252,0.501175793242132,3.5196410859343383,1.3459813814646817,0.617579932555148,0.9987472979361685,2.891774401681908,2.0,9.0,0.6552009438596462,1.3612657996693698,0.6170212765957447,0.33333333333333337,2.4375,1.0,0.0,0.0,0.0,0.41025641025641024
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:750:18000,18000,18048,48.0,112.0,2.3333333333333335,0.4714045207910317,0.20203050891044214,2.0,3.0,0.0,0.9182958340544896,0.21666666666666662,0.3404255319148936,15.0,16.0,0.3333333333333333,0.25,0.14583333333333334,0.19148936170212766,3.3052249488037453,2.1792704699336882,0.1721804688852168,0.3406589555357108,0.920991693660468,0.8459988494479301,0.5578017650105852,3.7279744192676714,1.3216144234279446,0.6454872606965033,0.9377342939868041,3.059955011637033,2.0,11.0,0.5231481579474266,1.2804957417396348,0.5673758865248226,0.22695035460992907,2.3333333333333335,1.0,0.0,0.0,0.0,0.42857142857142855
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:751:18024,18024,18072,48.0,111.0,2.3125,0.46351240544347894,0.20043779694853142,2.0,3.0,0.0,0.8960382325345574,0.6083333333333336,0.1702127659574468,16.0,15.0,0.3125,0.3333333333333333,0.2916666666666667,0.3829787234042553,3.183348457421803,1.8433885327317503,0.0,0.4209278194367976,1.0,0.7958371143554508,0.4608471331829376,3.3738814521353877,1.1428428627767306,0.6612676292898774,0.954434002924965,3.1081546291736486,2.0,13.0,0.6887071799632256,1.37880211178167,0.6702127659574468,0.40425531914893614,2.3125,1.0,0.0,0.0,0.0,0.43243243243243246
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:752:18048,18048,18096,48.0,125.0,2.6041666666666665,0.6034478482483433,0.23172397372736384,3.0,4.0,0.0,1.274456081940004,0.6811007712079411,0.23404255319148937,14.0,15.0,0.3125,0.4666666666666667,0.2916666666666667,0.3617021276595745,3.245371825735147,1.31507954453039,0.0,0.5947830895362827,1.0,0.8523954010521443,0.3454050309078312,3.307483722808448,1.0763813912044553,0.6745618477933192,0.9798687566511528,2.7177648376739314,2.0,11.0,0.8539970070685192,1.3289308859497848,0.6276595744680851,0.4468085106382978,2.5416666666666665,0.976,0.0,0.0,0.0,0.384
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:753:18072,18072,18120,48.0,136.0,2.8333333333333335,0.8740073734751262,0.3084731906382798,3.0,5.0,0.0,1.5938582118125701,0.5272189349112426,0.3617021276595745,17.0,15.0,0.3125,0.4,0.1875,0.2127659574468085,3.485924492329649,1.383951204308661,0.1311278124459133,0.6029887602689395,0.9052511302149436,0.8528333168316505,0.3385844123992857,3.559284387862438,1.4513404129481826,0.5922381426172584,0.954434002924965,2.176093044163131,2.0,7.0,0.7044340029249656,1.4546850139021341,0.5191489361702127,0.3588652482269504,2.7708333333333335,0.9779411764705882,0.0,0.0,0.0,0.3529411764705882
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:754:18096,18096,18144,48.0,126.0,2.625,0.8569568250501305,0.3264597428762402,2.0,5.0,0.0,1.3085024445205309,0.5285923281791451,0.3404255319148936,18.0,18.0,0.375,0.3888888888888889,0.14583333333333334,0.2765957446808511,3.5295551454411105,1.8022407345265283,0.13333333333333333,0.48938586868252737,0.9260180225765667,0.8464313253164727,0.43219979589636776,3.8372475963059327,1.3090593071346903,0.6588546153772031,0.9684610087601622,2.5273816197758414,2.0,9.0,0.6989957519633596,1.4034619029076194,0.5723404255319149,0.38014184397163114,2.625,1.0,0.0,0.0,0.0,0.38095238095238093
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:755:18120,18120,18168,48.0,109.0,2.2708333333333335,0.4443901876604488,0.19569476153854626,2.0,3.0,0.0,0.8426578772022391,0.36199095022624383,0.2553191489361702,15.0,14.0,0.2916666666666667,0.2857142857142857,0.22916666666666666,0.2978723404255319,3.2750338864062427,2.1135639581086174,0.15384615384615385,0.3546436368547406,0.9272100788547571,0.8382712047497555,0.5409836560266973,3.4559476404622416,1.3980162123805961,0.5954752913462521,0.9886994082884974,2.89186343678885,2.0,9.0,0.693294307786767,1.2785398919348356,0.6134751773049645,0.3475177304964539,2.2708333333333335,1.0,0.0,0.0,0.0,0.4403669724770642
